12373
42126.00   .039119   .013603   .192409   .028558   .4838591   .0002710
42127.00   .038076   .011800   .192317   .027239   .4806634   .0002710
42128.00   .037057   .013467   .192231   .031267   .4773418   .0002710
42129.00   .036067   .013705   .192146   .027163   .4739344   .0002710
42130.00   .035104   .011859   .192061   .021708   .4704966   .0002710
42131.00   .034171   .010731   .191977   .018931   .4670908   .0002710
42132.00   .033267   .009089   .191893   .013656   .4637744   .0002710
42133.00   .032395   .008238   .191811   .012197   .4605841   .0002710
42134.00   .031552   .009470   .191732   .004136   .4575226   .0002710
42135.00   .030738   .009314   .191656   .007292   .4545535   .0002710
42136.00   .029953   .006876   .191584   .008136   .4516067   .0002710
42137.00   .029197   .005985   .191517   .008342   .4485951   .0002710
42138.00   .028470   .005907   .191456   .009467   .4454372   .0002710
42139.00   .027772   .005426   .191399   .008635   .4420806   .0002710
42140.00   .027104   .005567   .191349   .009764   .4385193   .0002710
42141.00   .026463   .015459   .191303   .009925   .4347997   .0002710
42142.00   .025851   .017106   .191261   .008521   .4310112   .0002710
42143.00   .025266   .014854   .191223   .007498   .4272623   .0002710
42144.00   .024707   .017135   .191187   .006940   .4236496   .0002710
42145.00   .024174   .015766   .191153   .013682   .4202328   .0002710
42146.00   .023660   .018085   .191121   .015486   .4170238   .0002710
42147.00   .023163   .018826   .191091   .017114   .4139931   .0002710
42148.00   .022678   .013599   .191064   .018829   .4110859   .0002710
42149.00   .022199   .014932   .191040   .017408   .4082387   .0002710
42150.00   .021724   .017196   .191017   .020043   .4053908   .0002710
42151.00   .021250   .018893   .190994   .019873   .4024893   .0002710
42152.00   .020770   .020931   .190971   .018032   .3994923   .0002710
42153.00   .020280   .018912   .190949   .017368   .3963728   .0002710
42154.00   .019776   .018203   .190925   .015858   .3931219   .0002710
42155.00   .019254   .023277   .190901   .014414   .3897500   .0002710
42156.00   .018715   .024700   .190875   .015083   .3862870   .0002710
42157.00   .018156   .021552   .190850   .017211   .3827794   .0002710
42158.00   .017577   .020955   .190827   .016434   .3792856   .0002710
42159.00   .016976   .022133   .190808   .014292   .3758664   .0002710
42160.00   .016356   .024787   .190795   .013974   .3725704   .0002710
42161.00   .015719   .021688   .190790   .016509   .3694168   .0002710
42162.00   .015068   .015365   .190796   .018381   .3663835   .0002710
42163.00   .014407   .013327   .190812   .016118   .3634087   .0002710
42164.00   .013735   .015084   .190839   .013376   .3604073   .0002710
42165.00   .013053   .014065   .190877   .012786   .3572975   .0002710
42166.00   .012362   .007053   .190927   .014687   .3540256   .0002710
42167.00   .011662   .011509   .190986   .013042   .3505813   .0002710
42168.00   .010954   .012799   .191053   .007661   .3470003   .0000881
42169.00   .010240   .018678   .191129   .007753   .3433539   .0000881
42170.00   .009519   .021551   .191213   .008464   .3397321   .0000881
42171.00   .008791   .021913   .191305   .008412   .3362223   .0000881
42172.00   .008058   .024577   .191406   .007435   .3328887   .0000881
42173.00   .007323   .021470   .191517   .007172   .3297594   .0000881
42174.00   .006592   .022085   .191636   .007583   .3268237   .0002710
42175.00   .005869   .019262   .191765   .010305   .3240393   .0002710
42176.00   .005159   .013904   .191901   .010960   .3213473   .0002710
42177.00   .004465   .014818   .192046   .010584   .3186855   .0002710
42178.00   .003788   .010815   .192197   .011254   .3159986   .0002710
42179.00   .003132   .011523   .192354   .010429   .3132432   .0002710
42180.00   .002499   .012901   .192516   .011476   .3103906   .0002710
42181.00   .001889   .011268   .192683   .011647   .3074284   .0002710
42182.00   .001303   .012742   .192856   .009837   .3043618   .0002710
42183.00   .000740   .016443   .193037   .009532   .3012128   .0002710
42184.00   .000202   .016157   .193225   .009587   .2980181   .0002710
42185.00  -.000310   .014963   .193423   .008862   .2948268   .0002710
42186.00  -.000794   .015442   .193631   .009292   .2916945   .0002710
42187.00  -.001250   .013655   .193850   .008115   .2886731   .0002710
42188.00  -.001679   .015677   .194079   .006217   .2857950   .0002710
42189.00  -.002080   .014529   .194321   .015539   .2830565   .0002710
42190.00  -.002456   .009128   .194577   .017250   .2804098   .0002710
42191.00  -.002805   .016048   .194845   .017075   .2777733   .0002710
42192.00  -.003130   .017490   .195128   .019389   .2750574   .0002710
42193.00  -.003430   .017449   .195427   .017028   .2721975   .0002710
42194.00  -.003708   .019894   .195744   .019625   .2691772   .0002710
42195.00  -.003966   .017240   .196082   .019346   .2660328   .0002710
42196.00  -.004202   .018990   .196445   .014688   .2628389   .0002710
42197.00  -.004414   .016925   .196839   .019995   .2596849   .0002710
42198.00  -.004600   .011040   .197266   .021022   .2566525   .0002710
42199.00  -.004756   .010111   .197730   .018305   .2538000   .0002710
42200.00  -.004877   .006021   .198235   .020882   .2511548   .0002710
42201.00  -.004960   .010249   .198781   .018236   .2487125   .0002710
42202.00  -.005000   .011813   .199370   .018152   .2464406   .0002710
42203.00  -.004992   .011720   .200001   .018491   .2442871   .0002710
42204.00  -.004932   .012721   .200676   .011772   .2421917   .0002710
42205.00  -.004816   .014625   .201393   .017165   .2400963   .0002710
42206.00  -.004643   .016455   .202153   .019698   .2379537   .0002230
42207.00  -.004410   .022004   .202956   .018278   .2357321   .0003724
42208.00  -.004117   .023275   .203801   .020931   .2334170   .0003877
42209.00  -.003764   .020291   .204685   .026681   .2310113   .0003877
42210.00  -.003348   .021673   .205605   .025030   .2285338   .0003877
42211.00  -.002866   .019413   .206557   .022434   .2260158   .0003877
42212.00  -.002321   .021726   .207536   .023739   .2234977   .0004478
42213.00  -.001713   .025217   .208538   .021821   .2210256   .0004166
42214.00  -.001045   .021277   .209555   .023255   .2186454   .0002710
42215.00  -.000315   .019995   .210579   .026815   .2163925   .0002710
42216.00   .000476   .022788   .211604   .023660   .2142759   .0002710
42217.00   .001331   .021696   .212624   .024142   .2122651   .0002710
42218.00   .002251   .021628   .213636   .026501   .2102885   .0002710
42219.00   .003234   .018701   .214635   .023710   .2082511   .0002710
42220.00   .004277   .013963   .215616   .024857   .2060678   .0002710
42221.00   .005373   .013889   .216573   .029033   .2036984   .0002710
42222.00   .006518   .015027   .217503   .027734   .2011655   .0002710
42223.00   .007703   .010841   .218405   .026756   .1985464   .0002710
42224.00   .008924   .015788   .219276   .027568   .1959452   .0000821
42225.00   .010171   .016579   .220115   .025758   .1934584   .0002334
42226.00   .011437   .016493   .220919   .027148   .1911510   .0002334
42227.00   .012711   .015665   .221686   .026593   .1890489   .0002785
42228.00   .013984   .019691   .222416   .020071   .1871428   .0002785
42229.00   .015250   .022024   .223106   .014871   .1853992   .0002785
42230.00   .016503   .021654   .223758   .015564   .1837679   .0003361
42231.00   .017736   .018392   .224372   .016211   .1821913   .0003518
42232.00   .018940   .022670   .224947   .020112   .1806110   .0003518
42233.00   .020113   .023557   .225484   .019281   .1789761   .0002710
42234.00   .021252   .023881   .225982   .020073   .1772496   .0002710
42235.00   .022358   .020722   .226444   .020776   .1754130   .0002710
42236.00   .023430   .019542   .226867   .021383   .1734666   .0004381
42237.00   .024465   .019545   .227255   .021367   .1714277   .0004381
42238.00   .025459   .023284   .227607   .022373   .1693264   .0003235
42239.00   .026407   .018951   .227925   .019316   .1672016   .0003235
42240.00   .027305   .019040   .228211   .018536   .1650959   .0003235
42241.00   .028151   .020244   .228464   .016780   .1630508   .0003235
42242.00   .028942   .020973   .228683   .016039   .1610997   .0001319
42243.00   .029674   .018768   .228869   .016737   .1592580   .0001319
42244.00   .030340   .019179   .229023   .022235   .1575102   .0002710
42245.00   .030935   .014328   .229145   .022155   .1558022   .0002710
42246.00   .031459   .014630   .229236   .021440   .1540466   .0002710
42247.00   .031910   .013291   .229297   .020905   .1521472   .0002710
42248.00   .032289   .014634   .229326   .021094   .1500348   .0002710
42249.00   .032598   .014228   .229326   .021864   .1476996   .0002710
42250.00   .032838   .014040   .229296   .021349   .1452006   .0002710
42251.00   .033012   .016313   .229237   .014736   .1426478   .0002710
42252.00   .033124   .019029   .229150   .009664   .1401629   .0002710
42253.00   .033179   .021126   .229032   .009283   .1378411   .0002710
42254.00   .033183   .021243   .228884   .011548   .1357282   .0002710
42255.00   .033140   .018248   .228705   .013064   .1338212   .0002710
42256.00   .033052   .017860   .228495   .013045   .1320826   .0002710
42257.00   .032919   .017940   .228251   .012110   .1304569   .0002710
42258.00   .032742   .016762   .227975   .016195   .1288833   .0002710
42259.00   .032525   .018798   .227666   .016409   .1273020   .0002710
42260.00   .032268   .018396   .227323   .020372   .1256589   .0005824
42261.00   .031975   .018801   .226948   .020518   .1239113   .0005824
42262.00   .031645   .019145   .226540   .020465   .1220332   .0005824
42263.00   .031279   .019682   .226103   .019788   .1200186   .0005824
42264.00   .030879   .019654   .225640   .020278   .1178811   .0005824
42265.00   .030451   .019101   .225155   .018481   .1156503   .0005186
42266.00   .029999   .013944   .224651   .018267   .1133655   .0004457
42267.00   .029528   .010255   .224133   .014559   .1110705   .0004457
42268.00   .029038   .009143   .223605   .014356   .1088073   .0004457
42269.00   .028531   .007967   .223069   .013214   .1066102   .0004457
42270.00   .028009   .009880   .222528   .020923   .1044981   .0004457
42271.00   .027475   .010686   .221983   .021551   .1024651   .0002710
42272.00   .026931   .009509   .221433   .022808   .1004733   .0002710
42273.00   .026380   .010620   .220880   .023672   .0984520   .0002710
42274.00   .025824   .010394   .220324   .023604   .0963103   .0002710
42275.00   .025264   .011064   .219770   .023051   .0939641   .0002710
42276.00   .024699   .011121   .219221   .024604   .0913700   .0002710
42277.00   .024131   .010702   .218679   .019065   .0885501   .0002710
42278.00   .023558   .011811   .218150   .018781   .0855929   .0002710
42279.00   .022981   .012083   .217635   .019144   .0826272   .0002710
42280.00   .022400   .011322   .217136   .019905   .0797792   .0002710
42281.00   .021818   .012378   .216657   .019415   .0771343   .0002710
42282.00   .021237   .024803   .216199   .019773   .0747195   .0002710
42283.00   .020664   .025425   .215762   .018400   .0725103   .0002710
42284.00   .020105   .024355   .215347   .021438   .0704511   .0002710
42285.00   .019567   .023519   .214953   .023762   .0684765   .0002710
42286.00   .019055   .023334   .214582   .021494   .0665239   .0002710
42287.00   .018573   .023669   .214234   .019573   .0645387   .0015149
42288.00   .018120   .023046   .213910   .021051   .0624767   .0015149
42289.00   .017700   .008170   .213614   .020349   .0603081   .0015149
42290.00   .017314   .007840   .213344   .019573   .0580213   .0010926
42291.00   .016963   .008178   .213104   .021503   .0556227   .0010926
42292.00   .016648   .008503   .212894   .017844   .0531363   .0008964
42293.00   .016370   .011932   .212717   .017893   .0505988   .0002616
42294.00   .016129   .013144   .212577   .018114   .0480536   .0002772
42295.00   .015927   .015742   .212477   .017267   .0455436   .0002772
42296.00   .015762   .015177   .212418   .019806   .0431045   .0005161
42297.00   .015632   .017581   .212401   .021649   .0407563   .0004616
42298.00   .015532   .018825   .212427   .015538   .0384965   .0005104
42299.00   .015456   .019919   .212495   .017464   .0362936   .0005636
42300.00   .015400   .020041   .212606   .018153   .0340879   .0006522
42301.00   .015358   .020773   .212761   .019557   .0317988   .0006522
42302.00   .015324   .018865   .212960   .019760   .0293420   .0000072
42303.00   .015293   .021151   .213203   .020303   .0266552   .0002710
42304.00   .015256   .018523   .213488   .019536   .0237243   .0002710
42305.00   .015206   .019698   .213815   .022084   .0205976   .0002710
42306.00   .015133   .019916   .214184   .020900   .0173782   .0002710
42307.00   .015032   .020853   .214591   .023551   .0141941   .0002710
42308.00   .014897   .020123   .215036   .025793   .0111579   .0002710
