# Low Earth Orbit trajectory (km)
# Time			Position   x			y			z		Velocity   x			y			z
53157.65902777778	4617.364509730898	4908.962157734913	285.2710248249447	-3.6563638351903864	3.079366472334641	6.021582433960485
53157.65972222222	4387.347341314196	5082.091130189297	645.6135724354715	-4.007891082236795	2.689337013697337	5.985133038864042
53157.660416666666	4136.792047245667	5231.4296773864935	1002.9246979461228	-4.340697961716271	2.2866635378150706	5.920573628454993
53157.66111111111	3866.8695314519596	5356.275771960795	1355.5261115531932	-4.6532108723742756	1.8732426200139232	5.828203892929474
53157.66180555556	3578.842184914846	5456.042766459143	1701.7615546394613	-4.943955210939153	1.4510217525327924	5.708457990468092
53157.6625	3274.057721316752	5530.262106590773	2040.0047582411362	-5.211562508838946	1.0219880785735818	5.561900679531483
53157.663194444445	2953.9426427893977	5578.585398314759	2368.667143065546	-5.454775714864229	0.5881582033959721	5.389222770625066
53157.66388888889	2619.995425389519	5600.785898781808	2686.205252648894	-5.672453417097536	0.1515691105918271	5.191236897183998
53157.66458333333	2273.7794591277675	5596.759480090039	2991.12795120242	-5.863573940586805	-0.285730458308572	4.968873870368123
53157.66527777778	1916.9157302227218	5566.525070905961	3282.0034083638247	-6.027239885091301	-0.7216888919124675	4.723179085874224
53157.665972222225	1551.0752189236441	5510.2245450814125	3557.4658482926748	-6.16268298658118	-1.1542612882289	4.455308127047088
53157.666666666664	1177.9710144244793	5428.122014784958	3816.2219955284077	-6.269268516543257	-1.5814196716340947	4.166521016070413
53157.66736111111	799.3502046404195	5320.602504552242	4057.0571378217405	-6.346498257759082	-2.0011632825353844	3.858175290909369
53157.66805555556	416.9856402105881	5188.170026271115	4278.840758260001	-6.394011765393794	-2.4115281337498216	3.53171873570792
53157.66875	32.66765634565556	5031.445114530102	4480.531742557296	-6.411586717632551	-2.8105954498980714	3.1886825744566654
53157.669444444444	-351.80423035632174	4851.161878301073	4661.183194348301	-6.399139560814274	-3.196499503160058	2.8306751198611635
53157.67013888889	-734.6296837544807	4648.164575762047	4819.946861595151	-6.356726744733784	-3.5674358143212688	2.4593749762572186
53157.67083333333	-1114.0159778657949	4423.4036746626025	4956.077118374965	-6.284545505529685	-3.9216700607265804	2.0765229424758354
53157.67152777778	-1488.1864263001282	4177.931373563654	5068.934423425532	-6.182932934153857	-4.257546953907601	1.683912798814381
53157.67222222222	-1855.3886986740094	3912.8966180159596	5157.988218493725	-6.05236325306379	-4.573498073239002	1.2833820378547518
53157.67291666667	-2213.902945764885	3629.5396860356927	5222.819290531245	-5.8934443733877	-4.868048441459577	0.87680330961358
53157.67361111111	-2562.0497210553253	3329.1864026254343	5263.121638898289	-5.706914612777675	-5.1398224345205765	0.4660763782758137
53157.674305555556	-2898.1977083633483	3013.242005738347	5278.703860097099	-5.493639418045378	-5.387549524042247	0.053120013285617974
53157.675	-3220.7712382678865	2683.1846734636474	5269.490040652684	-5.254607540608781	-5.610069785244252	-0.3601362552655355
53157.67569444444	-3528.257557207906	2340.5587328626975	5235.520158818296	-4.990926677303972	-5.806338996746276	-0.7717602354585344
53157.67638888889	-3819.2138296361873	1986.9675722007128	5176.95000205333	-4.703818980686231	-5.975433464757057	-1.1798252042202357
53157.677083333336	-4092.273866819025	1624.0662691574757	5094.050579899469	-4.3946163601478805	-6.116554639043056	-1.5824186848589747
53157.677777777775	-4346.154552372436	1253.5539575279024	4987.206987134024	-4.06475497518137	-6.229033121681867	-1.9776519038791989
53157.67847222222	-4579.6619060475205	877.165982263932	4856.916701805484	-3.71576872655842	-6.312331706388358	-2.3636689731894345
53157.67916666667	-4791.696740451888	496.6658929884365	4703.787363758785	-3.349282320575997	-6.366047856852359	-2.7386549856311415
53157.67986111111	-4981.25990231351	113.83728541193699	4528.534090318268	-2.9670043625552363	-6.389916382458808	-3.100843544380853
53157.680555555555	-5147.45709145399	-269.5245231163637	4331.976325136614	-2.570720059536592	-6.383812145522139	-3.448524961831149
53157.68125	-5289.503213479124	-651.6209505270426	4115.0341659727765	-2.1622829362706355	-6.347751537085938	-3.7800553128251764
53157.68194444444	-5406.726212695113	-1030.6586351452534	3878.724153808468	-1.7436059543386127	-6.281891953411512	-4.093865077342083
53157.68263888889	-5498.570381409437	-1404.8578509770182	3624.154585206587	-1.3166530840436375	-6.186530291468584	-4.388466347582104
53157.683333333334	-5564.599184027304	-1772.4608487450807	3352.5204223515066	-0.8834314349992677	-6.062102194352626	-4.662459273742578
53157.68402777778	-5604.497594076715	-2131.7401840339767	3065.0978011588995	-0.44598261323592414	-5.909182199766794	-4.91453920156966
53157.68472222222	-5618.073857225436	-2481.007037935899	2763.2380817212816	-0.006372176408666803	-5.728482969901943	-5.143504642758134
53157.68541666667	-5605.260578289837	-2818.619419682901	2448.361431448688	0.43332207392551614	-5.520852025722773	-5.348264582337157
53157.686111111114	-5566.115118534592	-3142.990108354575	2121.9500239617714	0.871021094331497	-5.287266595274731	-5.527843916438172
53157.68680555555	-5500.819377241182	-3452.5942765560876	1785.540957327237	1.3046541859842629	-5.028828438102689	-5.681387599031561
53157.6875	-5409.67901313724	-3745.976824050281	1440.718925983959	1.7321683677359825	-4.746759269776276	-5.808164884840992
53157.68819444445	-5293.122073421639	-4021.7594254565383	1089.10862572461	2.151538849536533	-4.442395520651975	-5.907573865015761
53157.688888888886	-5151.696967580478	-4278.647209682409	732.3669071494481	2.560780170589696	-4.1171812364285545	-5.9791450769093535
53157.68958333333	-4986.06979357431	-4515.434969114061	372.1747659151237	2.9579564013135218	-3.7726597582241785	-6.02254331494029
53157.69027777778	-4797.021100674708	-4731.012875305943	10.229264158215898	3.341189775616657	-3.4104658267597237	-6.03756834001722
53157.69097222222	-4585.442156643389	-4924.3717506843295	-351.764592225904	3.7086688504599703	-3.0323185901247203	-6.024155810382187
53157.691666666666	-4352.330703327448	-5094.607918925666	-712.1020483957664	4.058657531287077	-2.6400142694573088	-5.9823786526237965
53157.69236111111	-4098.786142295316	-5240.927568743737	-1069.0868642520059	4.389504900601306	-2.235417153984339	-5.912447750253823
53157.69305555556	-3826.0041367565796	-5362.650527155659	-1421.039569181491	4.69965462127506	-1.8204490818314596	-5.814710857147882
53157.69375	-3535.2706877832366	-5459.213387134152	-1766.3055963445058	4.98765298989087	-1.3970786546325957	-5.689649769686628
53157.694444444445	-3227.9557678284777	-5530.172003636915	-2103.263215290963	5.252155713302928	-0.9673110136308571	-5.537876578710292
53157.69513888889	-2905.506574442545	-5575.203389499976	-2430.331229235418	5.491933845299295	-0.5331779639898918	-5.360129628327662
53157.69583333333	-2569.4404497866435	-5594.107015251262	-2745.976424222564	5.705878973086734	-0.09672792171327858	-5.157269270706051
53157.69652777778	-2221.337514040023	-5586.805497858916	-3048.720754320287	5.893007570603028	0.3399843620036698	-4.9302732930693605
53157.697222222225	-1862.8330580398156	-5553.344674506656	-3337.1482399791307	6.052464736581376	0.7749079689003655	-4.680231907591788
53157.697916666664	-1495.6097202409626	-5493.893074787843	-3609.9115478132294	6.1835276866937186	1.2060056958274064	-4.40834209483852
53157.69861111111	-1121.3894614715487	-5408.740807135871	-3865.7382044535548	6.2856089375639215	1.6312637105721146	-4.115901029661001
53157.69930555556	-741.9253718509252	-5298.297872913333	-4103.436388115015	6.358258605979358	2.04870094732877	-3.8042986325383317
53157.7	-358.99337916792496	-5163.091930262317	-4321.900260121965	6.401165368778275	2.456378010859514	-3.47500980728176
53157.700694444444	25.616064127031596	-5003.765542314311	-4520.114839114724	6.414156312067212	2.852405467760066	-3.12958704538458
53157.70138888889	410.1062690128569	-4821.072941585168	-4697.160448352538	6.397196370224968	3.234951741450348	-2.76965355394158
53157.70208333333	792.6825651592505	-4615.876323731737	-4852.216754423261	6.350387818619385	3.6022509474234226	-2.3968963845483398
53157.70277777778	1171.5605245074723	-4389.141670683216	-4984.566375844407	6.273969648812711	3.9526107169182993	-2.013058879940463
53157.70347222222	1544.9741303175772	-4141.934112472656	-5093.598011641679	6.168316285993184	4.284419676148481	-1.6199322577651274
53157.70416666667	1911.1838397736535	-3875.412860740883	-5178.809050093723	6.033935305760868	4.596154202361786	-1.2193468193506791
53157.70486111111	2268.4844820697026	-3590.8257604283212	-5239.807657016035	5.871464293588574	4.886384428654363	-0.8131634921776209
53157.705555555556	2615.2129530741176	-3289.5034952867586	-5276.314375662499	5.6816672766252685	5.1537798536595725	-0.4032659997232543
53157.70625	2949.7556910186167	-2972.8534590144845	-5288.163267761536	5.465431008486857	5.397114909201277	0.008446708316206013
53157.70694444444	3270.5559232431165	-2642.3532942960783	-5275.302591692201	5.223761010139611	5.615274402935245	0.4200684073195011
53157.70763888889	3576.120661056482	-2299.5441216025188	-5237.794984392773	4.957777095992774	5.8072583168269425	0.8296941674529019
53157.708333333336	3865.02740872707	-1946.023511435236	-5175.817120750121	4.6687083461062375	5.972185531595265	1.235429080068067
53157.709027777775	4135.9305615874555	-1583.438262037466	-5089.658863037507	4.357887839445735	6.109296682700314	1.635396435750647
53157.70972222222	4387.567489477325	-1213.477013108154	-4979.72194270217	4.026747453191477	6.217956910147874	2.027745174829273
53157.71041666667	4618.764307553845	-837.8626814957454	-4846.518203808935	3.676812568836266	6.297659078520083	2.41065718310111
53157.71111111111	4828.441312464989	-458.3446938946571	-4690.667394696647	3.3096961079181955	6.348027205383027	2.7823551337103094
53157.711805555555	5015.618029091316	-76.69102982499089	-4512.894469755165	2.927091499079551	6.368819198106278	3.1411109054116717
53157.7125	5179.417808399791	305.3198608749759	-4314.02638518583	2.5307648495555632	6.359928262530962	3.4852538928893755
53157.71319444444	5319.0719495561125	685.907189396867	-4094.988416509221	2.122547030906439	6.321383233950983	3.813178587145876
53157.71388888889	5433.923356076733	1063.2959664757927	-3856.800042154383	1.7043260628036554	6.253348608700843	4.123351543058841
53157.714583333334	5523.429736343793	1435.7251454604498	-3600.570411756577	1.2780394295296225	6.156124656788299	4.414318355453158
53157.71527777778	5587.166323743799	1801.455765220245	-3327.4933868452013	0.8456656620564932	6.03014718154231	4.684710916486648
53157.71597222222	5624.828064097752	2158.7790500056512	-3038.842148202166	0.4092150480645903	5.87598624136418	4.933254479606314
53157.71666666667	5636.231233871816	2506.024397136081	-2735.963402494086	-0.02927991367535435	5.69434374566006	5.158773882477844
53157.717361111114	5621.314496235841	2841.5672010021403	-2420.2712425365426	-0.46777364168962937	5.48605052581668	5.360198946768887
53157.71805555555	5580.139422085166	3163.836500024347	-2093.240691430246	-0.9042162694541	5.252063391853266	5.536569745433964
53157.71875	5512.890474235929	3471.322441988693	-1756.4009209023297	-1.3365628829738376	4.99346191246105	5.687042202126824
53157.71944444445	5419.87440893117	3762.583528830202	-1411.328132938409	-1.7627837221720104	4.711444165333624	5.8108935685528555
53157.720138888886	5301.519044110438	4036.2535648929634	-1059.6381404146857	-2.1808749501868805	4.4073211170251945	5.907526843097591
53157.72083333333	5158.37138744301	4291.048236755493	-702.9787259748932	-2.5888690872290807	4.082510080047091	5.9764737699094015
53157.72152777778	4991.095161523765	4525.77128920617	-343.02185123438375	-2.98484467077945	3.738527859948363	6.0173969620482035
53157.72222222222	4800.467765743872	4739.320283048073	18.544252196177784	-3.3669354605265016	3.3769836156004684	6.030091767932379
53157.722916666666	4587.376688794638	4930.691905657271	380.023094050824	-3.733339567016842	2.999571034744306	6.014487722142865
53157.72361111111	4352.81537929877	5098.986790050629	739.7179952256421	-4.082328309019566	2.608059844372078	5.970648960964537
53157.72430555556	4097.878604223639	5243.413820390063	1095.9401481775221	-4.412254393315482	2.20428730505316	5.898773572433088
53157.725	3823.757334314133	5363.29393868317	1447.016625275586	-4.7215595958931225	1.7901500716337455	5.7991926637827405
53157.725694444445	3531.7331663032783	5458.063459606158	1791.298338354381	-5.008782625312663	1.3675957461026378	5.67236966064261
53157.72638888889	3223.172261532457	5527.276840656699	2127.1679485586697	-5.2725673053761035	0.9386130385832463	5.518899142557777
53157.72708333333	2899.51880586883	5570.608816209665	2453.0476599436433	-5.511670133264316	0.5052205474209834	5.339503966954918
53157.72777777778	2562.28806371914	5587.8558515457125	2767.4067792839105	-5.7249661491287105	0.06945561181028086	5.135030452819402
53157.728472222225	2213.059130293754	5578.93696778406	3068.768956620773	-5.911453277099154	-0.3666353993777243	4.906442812762423
53157.729166666664	1853.4674388185358	5543.894023567473	3355.7191018167928	-6.070256367007471	-0.8010056955719538	4.654818022318148
53157.72986111111	1485.1970135656636	5482.891473782087	3626.910004883691	-6.200631608491286	-1.2316171512601768	4.381340919814393
53157.73055555556	1109.9724652725088	5396.2155440599445	3881.068641030751	-6.301970465756969	-1.6564506695623868	4.087298430384346
53157.73125	729.5507991049933	5284.272767002845	4117.002090998738	-6.373801849064385	-2.073516818278806	3.7740725907613166
53157.731944444444	345.71314859049073	5147.587911936006	4333.603029474941	-6.415792569962656	-2.48086523360282	3.4431333386716707
53157.73263888889	-39.74350085065432	4986.801395678318	4529.854798720709	-6.4277474986841066	-2.8765926401632274	3.096031942394431
53157.73333333333	-425.0146178224117	4802.666224970813	4704.836098051952	-6.409610422999062	-3.25885066332723	2.7343945745166507
53157.73402777778	-808.2964908242742	4596.044453393444	4857.725261408232	-6.361464964404584	-3.6258542139202956	2.3599148545013486
53157.73472222222	-1187.7946162490998	4367.903130221934	4987.80404915379	-6.283534231150433	-3.97588985842505	1.974345233289765
53157.73541666667	-1561.7320185098122	4119.309772631779	5094.460917590698	-6.176179009431191	-4.307323246276065	1.5794884444795134
53157.73611111111	-1928.3574444354178	3851.427420234306	5177.19380508387	-6.0398956016648	-4.618605736511101	1.177189977331738
53157.736805555556	-2285.9534417264617	3565.5092913899375	5235.612484871382	-5.875314154048454	-4.908281198707364	0.7693309306481951
53157.7375	-2632.8443410355203	3262.8930142173	5269.440463379647	-5.683196923881057	-5.174993337420655	0.357819807707109
53157.73819444444	-2967.4041016805973	2944.9944210821573	5278.516340066295	-5.464435303122372	-5.417492729354619	-0.05541714939874396
